Wavelength(nm)  Intensity
826.12	2756.00
826.27	2765.00
826.41	2772.00
826.56	2769.00
826.71	2769.00
826.85	2759.00
827.00	2765.00
827.14	2760.00
827.29	2756.00
827.43	2756.00
827.58	2751.00
827.72	2749.00
827.87	2742.00
828.01	2746.00
828.16	2742.00
828.30	2756.00
828.45	2749.00
828.59	2744.00
828.74	2756.00
828.89	2747.00
829.03	2762.00
829.18	2753.00
829.32	2749.00
829.46	2758.00
829.61	2757.00
829.75	2752.00
829.90	2758.00
830.04	2757.00
830.19	2759.00
830.33	2761.00
830.48	2761.00
830.62	2760.00
830.77	2756.00
830.91	2766.00
831.06	2756.00
831.20	2762.00
831.35	2756.00
831.49	2757.00
831.63	2755.00
831.78	2760.00
831.92	2757.00
832.07	2756.00
832.21	2761.00
832.36	2753.00
832.50	2758.00
832.64	2759.00
832.79	2755.00
832.93	2754.00
833.08	2753.00
833.22	2755.00
833.36	2757.00
833.51	2745.00
833.65	2743.00
833.80	2754.00
833.94	2750.00
834.08	2749.00
834.23	2748.00
834.37	2754.00
834.51	2751.00
834.66	2751.00
834.80	2749.00
834.95	2763.00
835.09	2761.00
835.23	2763.00
835.38	2765.00
835.52	2764.00
835.66	2767.00
835.81	2770.00
835.95	2763.00
836.09	2763.00
836.24	2770.00
836.38	2755.00
836.52	2761.00
836.67	2762.00
836.81	2768.00
836.95	2761.00
837.10	2760.00
837.24	2754.00
837.38	2758.00
837.52	2760.00
837.67	2752.00
837.81	2747.00
837.95	2757.00
838.10	2742.00
838.24	2745.00
838.38	2751.00
838.52	2740.00
838.67	2752.00
838.81	2745.00
838.95	2746.00
839.09	2755.00
839.24	2748.00
839.38	2747.00
839.52	2760.00
839.66	2756.00
839.81	2751.00
839.95	2753.00
840.09	2752.00
840.23	2749.00
840.38	2759.00
840.52	2759.00
840.66	2772.00
840.80	2787.00
840.94	2773.00
841.09	2767.00
841.23	2760.00
841.37	2756.00
841.51	2760.00
841.65	2761.00
841.80	2755.00
841.94	2749.00
842.08	2753.00
842.22	2754.00
842.36	2781.00
842.50	2790.00
842.65	2774.00
842.79	2762.00
842.93	2760.00
843.07	2749.00
843.21	2753.00
843.35	2756.00
843.50	2742.00
843.64	2736.00
843.78	2727.00
843.92	2740.00
844.06	2730.00
844.20	2742.00
844.34	2737.00
