Wavelength(nm)  Intensity
797.35	3358.00
797.50	3393.00
797.66	3431.00
797.81	3396.00
797.96	3433.00
798.11	3374.00
798.27	3406.00
798.42	3322.00
798.57	4057.00
798.72	3429.00
798.87	3373.00
799.03	3395.00
799.18	3402.00
799.33	3376.00
799.48	3397.00
799.63	3410.00
799.79	3387.00
799.94	3337.00
800.09	3376.00
800.24	3354.00
800.39	3408.00
800.54	3453.00
800.70	3397.00
800.85	3375.00
801.00	3413.00
801.15	3364.00
801.30	3385.00
801.45	3434.00
801.61	3394.00
801.76	3397.00
801.91	3381.00
802.06	3381.00
802.21	3382.00
802.36	3317.00
802.51	3409.00
802.67	3386.00
802.82	3380.00
802.97	3382.00
803.12	3393.00
803.27	3381.00
803.42	3385.00
803.57	3395.00
803.72	3359.00
803.87	3355.00
804.02	3410.00
804.18	3381.00
804.33	3396.00
804.48	3433.00
804.63	3372.00
804.78	3382.00
804.93	3349.00
805.08	3374.00
805.23	3369.00
805.38	3372.00
805.53	3387.00
805.68	3353.00
805.83	3348.00
805.98	3361.00
806.13	3337.00
806.28	3377.00
806.44	3345.00
806.59	3396.00
806.74	3387.00
806.89	3354.00
807.04	3414.00
807.19	3356.00
807.34	3367.00
807.49	3347.00
807.64	3389.00
807.79	3359.00
807.94	3354.00
808.09	3394.00
808.24	3376.00
808.39	3392.00
808.54	3385.00
808.69	3409.00
808.84	3387.00
808.99	3412.00
809.14	3427.00
809.29	3417.00
809.44	3440.00
809.58	3424.00
809.73	3407.00
809.88	3390.00
810.03	3420.00
810.18	3437.00
810.33	3504.00
810.48	3487.00
810.63	3445.00
810.78	3469.00
810.93	3464.00
811.08	3455.00
811.23	3467.00
811.38	3562.00
811.53	3721.00
811.68	3627.00
811.83	3567.00
811.97	3525.00
812.12	3531.00
812.27	3503.00
812.42	3465.00
812.57	3436.00
812.72	3421.00
812.87	3435.00
813.02	3398.00
813.17	3421.00
813.31	3486.00
813.46	3430.00
813.61	3431.00
813.76	3429.00
813.91	3444.00
814.06	3468.00
814.21	3432.00
814.35	3434.00
814.50	3451.00
814.65	3459.00
814.80	3427.00
814.95	3476.00
815.10	3483.00
815.25	3462.00
815.39	3426.00
815.54	3473.00
815.69	3405.00
815.84	3413.00
815.99	3468.00
816.13	3452.00
816.28	3441.00
816.43	3492.00
816.58	3451.00
816.73	3469.00
816.87	3441.00
817.02	3441.00
817.17	3495.00
817.32	3466.00
817.47	3512.00
817.61	3479.00
817.76	3479.00
817.91	3404.00
818.06	3446.00
818.20	3466.00
818.35	3491.00
818.50	3475.00
818.65	3479.00
818.79	3511.00
818.94	3493.00
819.09	3451.00
819.24	3470.00
819.38	3500.00
819.53	3487.00
819.68	3522.00
819.83	3456.00
819.97	3503.00
820.12	3489.00
820.27	3480.00
820.41	3525.00
820.56	3508.00
820.71	3526.00
820.86	3516.00
821.00	3570.00
821.15	3513.00
821.30	3518.00
821.44	3581.00
821.59	3536.00
821.74	3491.00
821.88	3506.00
822.03	3468.00
822.18	3536.00
822.32	3469.00
822.47	3502.00
822.62	3500.00
822.76	3498.00
822.91	3487.00
823.06	3478.00
823.20	3468.00
823.35	3556.00
823.49	3502.00
823.64	3513.00
823.79	3531.00
823.93	3525.00
824.08	3561.00
824.23	3528.00
824.37	3606.00
824.52	3526.00
824.66	3571.00
824.81	3568.00
824.96	3567.00
825.10	3562.00
825.25	3576.00
825.39	3560.00
825.54	3578.00
825.69	3569.00
825.83	3583.00
825.98	3598.00
826.12	3593.00
826.27	3598.00
826.41	3632.00
826.56	3634.00
826.71	3619.00
826.85	3613.00
827.00	3624.00
827.14	3588.00
827.29	3610.00
827.43	3618.00
827.58	3599.00
827.72	3623.00
827.87	3563.00
828.01	3576.00
828.16	3588.00
828.30	3591.00
828.45	3597.00
828.59	3598.00
828.74	3618.00
828.89	3537.00
829.03	3689.00
829.18	3627.00
829.32	3623.00
829.46	3627.00
829.61	3627.00
829.75	3642.00
829.90	3655.00
830.04	3620.00
830.19	3614.00
830.33	3606.00
830.48	3624.00
830.62	3573.00
830.77	3627.00
830.91	3650.00
831.06	3618.00
831.20	3614.00
831.35	3635.00
831.49	3615.00
831.63	3603.00
831.78	3642.00
831.92	3618.00
832.07	3649.00
832.21	3636.00
832.36	3646.00
832.50	3605.00
832.64	3629.00
832.79	3601.00
832.93	3588.00
833.08	3655.00
833.22	3633.00
833.36	3664.00
833.51	3578.00
833.65	3625.00
833.80	3696.00
833.94	3609.00
834.08	3614.00
834.23	3683.00
834.37	3640.00
834.51	3644.00
834.66	3620.00
834.80	3620.00
834.95	3633.00
835.09	3669.00
835.23	3683.00
835.38	3666.00
835.52	3716.00
835.66	3664.00
835.81	3695.00
835.95	3671.00
836.09	3662.00
836.24	3725.00
836.38	3670.00
836.52	3680.00
836.67	3678.00
836.81	3755.00
836.95	3689.00
837.10	3693.00
837.24	3678.00
837.38	3668.00
837.52	3661.00
837.67	3671.00
837.81	3647.00
837.95	3652.00
838.10	3632.00
838.24	3640.00
838.38	3651.00
838.52	3666.00
838.67	3630.00
838.81	3627.00
838.95	3655.00
839.09	3650.00
839.24	3652.00
839.38	3669.00
839.52	3650.00
839.66	3680.00
839.81	3653.00
839.95	3645.00
840.09	3702.00
840.23	3689.00
840.38	3695.00
840.52	3682.00
840.66	3742.00
840.80	3755.00
840.94	3719.00
841.09	3736.00
841.23	3660.00
841.37	3681.00
841.51	3701.00
841.65	3677.00
841.80	3648.00
841.94	3639.00
842.08	3655.00
842.22	3650.00
842.36	3707.00
842.50	3766.00
842.65	3717.00
842.79	3679.00
842.93	3621.00
843.07	3603.00
843.21	3638.00
843.35	3621.00
843.50	3597.00
843.64	3585.00
843.78	3545.00
843.92	3584.00
844.06	3579.00
844.20	3577.00
844.34	3619.00
844.48	3578.00
844.63	3633.00
844.77	3613.00
844.91	3588.00
845.05	3605.00
845.19	3563.00
845.33	3621.00
845.47	3639.00
845.61	3588.00
845.75	3622.00
845.90	3585.00
846.04	3596.00
846.18	3552.00
846.32	3548.00
846.46	3554.00
846.60	3560.00
846.74	3539.00
846.88	3493.00
847.02	3497.00
847.16	3509.00
847.30	3533.00
847.44	3527.00
847.58	3480.00
847.72	3551.00
847.86	3619.00
848.00	3500.00
848.14	3537.00
848.28	3576.00
848.42	3562.00
848.56	3568.00
848.70	3560.00
848.84	3572.00
848.99	3569.00
849.13	3545.00
849.27	3554.00
849.41	3480.00
849.54	3514.00
849.68	3517.00
849.82	3599.00
849.96	3564.00
850.10	3556.00
850.24	3569.00
850.38	3515.00
850.52	3457.00
850.66	3496.00
850.80	3492.00
850.94	3486.00
851.08	3525.00
851.22	3464.00
851.36	3504.00
851.50	2604.00
851.64	2502.00
851.78	2557.00
851.92	2558.00
852.06	2844.00
852.20	2857.00
852.34	2821.00
852.48	2875.00
852.61	2862.00
852.75	2837.00
852.89	3492.00
853.03	3459.00
853.17	3433.00
853.31	3439.00
853.45	3471.00
853.59	3464.00
853.73	2556.00
853.87	2590.00
854.00	2560.00
854.14	2529.00
