Wavelength(nm)  Intensity
788.91	3500.00
789.07	3507.00
789.22	3518.00
789.38	3496.00
789.53	3502.00
789.69	3492.00
789.84	3498.00
789.99	3490.00
790.15	3498.00
790.30	3495.00
790.46	3500.00
790.61	3489.00
790.76	3491.00
790.92	3478.00
791.07	3481.00
791.23	3473.00
791.38	3477.00
791.53	3470.00
791.69	3466.00
791.84	3459.00
791.99	3446.00
792.15	3455.00
792.30	3463.00
792.46	3465.00
792.61	3460.00
792.76	3441.00
792.92	3443.00
793.07	3440.00
793.22	3441.00
793.38	3431.00
793.53	3446.00
793.68	3429.00
793.84	3436.00
793.99	3429.00
794.14	3424.00
794.30	3411.00
794.45	3419.00
794.60	3437.00
794.75	3472.00
794.91	3485.00
795.06	3440.00
795.21	3428.00
795.37	3419.00
795.52	3429.00
795.67	3422.00
795.83	3431.00
795.98	3433.00
796.13	3423.00
796.28	3406.00
796.44	3414.00
796.59	3386.00
796.74	3385.00
796.89	3405.00
797.05	3388.00
797.20	3373.00
797.35	3371.00
797.50	3380.00
797.66	3385.00
797.81	3378.00
797.96	3393.00
798.11	3386.00
798.27	3404.00
798.42	3380.00
798.57	3491.00
798.72	3374.00
798.87	3377.00
799.03	3367.00
799.18	3367.00
799.33	3369.00
799.48	3366.00
799.63	3382.00
799.79	3376.00
799.94	3370.00
800.09	3371.00
800.24	3379.00
800.39	3381.00
800.54	3399.00
800.70	3394.00
800.85	3389.00
801.00	3376.00
801.15	3370.00
801.30	3387.00
801.45	3438.00
801.61	3413.00
801.76	3367.00
801.91	3359.00
802.06	3342.00
802.21	3355.00
802.36	3329.00
802.51	3340.00
802.67	3330.00
802.82	3343.00
802.97	3331.00
803.12	3339.00
803.27	3333.00
803.42	3318.00
803.57	3325.00
803.72	3313.00
803.87	3311.00
804.02	3320.00
804.18	3309.00
804.33	3317.00
804.48	3326.00
804.63	3309.00
804.78	3326.00
804.93	3326.00
805.08	3318.00
805.23	3297.00
805.38	3308.00
805.53	3317.00
805.68	3309.00
805.83	3309.00
805.98	3306.00
806.13	3314.00
806.28	3290.00
806.44	3291.00
806.59	3289.00
806.74	3287.00
806.89	3280.00
807.04	3290.00
807.19	3288.00
807.34	3282.00
807.49	3279.00
807.64	3290.00
807.79	3285.00
807.94	3274.00
808.09	3291.00
808.24	3280.00
808.39	3298.00
808.54	3291.00
808.69	3268.00
808.84	3278.00
808.99	3283.00
809.14	3291.00
809.29	3298.00
809.44	3283.00
809.58	3282.00
809.73	3278.00
809.88	3281.00
810.03	3284.00
810.18	3308.00
810.33	3365.00
810.48	3355.00
810.63	3304.00
810.78	3302.00
810.93	3307.00
811.08	3293.00
811.23	3297.00
811.38	3409.00
811.53	3594.00
811.68	3461.00
811.83	3389.00
811.97	3343.00
812.12	3332.00
812.27	3320.00
812.42	3287.00
812.57	3285.00
812.72	3270.00
812.87	3268.00
813.02	3246.00
813.17	3258.00
813.31	3262.00
813.46	3245.00
813.61	3239.00
813.76	3258.00
813.91	3247.00
814.06	3244.00
814.21	3245.00
814.35	3247.00
814.50	3255.00
814.65	3247.00
814.80	3251.00
814.95	3265.00
815.10	3257.00
815.25	3243.00
815.39	3234.00
815.54	3251.00
815.69	3254.00
815.84	3239.00
815.99	3261.00
816.13	3251.00
816.28	3234.00
816.43	3233.00
816.58	3237.00
816.73	3229.00
816.87	3220.00
817.02	3224.00
817.17	3216.00
817.32	3209.00
817.47	3210.00
817.61	3205.00
817.76	3214.00
817.91	3197.00
818.06	3203.00
818.20	3207.00
818.35	3207.00
818.50	3206.00
818.65	3193.00
818.79	3202.00
818.94	3206.00
819.09	3190.00
819.24	3190.00
819.38	3214.00
819.53	3199.00
819.68	3200.00
819.83	3198.00
819.97	3204.00
820.12	3198.00
820.27	3188.00
820.41	3199.00
820.56	3201.00
820.71	3199.00
