Wavelength(nm)  Intensity
808.99	2804.00
809.14	2801.00
809.29	2809.00
809.44	2814.00
809.58	2806.00
809.73	2803.00
809.88	2800.00
810.03	2816.00
810.18	2823.00
810.33	2833.00
810.48	2815.00
810.63	2818.00
810.78	2815.00
810.93	2809.00
811.08	2806.00
811.23	2819.00
811.38	2830.00
811.53	2876.00
811.68	2849.00
811.83	2831.00
811.97	2810.00
812.12	2800.00
812.27	2804.00
812.42	2797.00
812.57	2789.00
812.72	2778.00
812.87	2770.00
813.02	2776.00
813.17	2790.00
813.31	2788.00
813.46	2774.00
813.61	2787.00
813.76	2790.00
813.91	2792.00
814.06	2795.00
814.21	2788.00
814.35	2787.00
814.50	2785.00
814.65	2789.00
814.80	2789.00
814.95	2793.00
815.10	2803.00
815.25	2799.00
815.39	2793.00
815.54	2797.00
815.69	2791.00
815.84	2792.00
815.99	2792.00
816.13	2794.00
816.28	2783.00
816.43	2792.00
816.58	2781.00
816.73	2791.00
816.87	2778.00
817.02	2772.00
817.17	2780.00
817.32	2782.00
817.47	2785.00
817.61	2778.00
817.76	2785.00
817.91	2774.00
818.06	2774.00
818.20	2781.00
818.35	2790.00
818.50	2789.00
818.65	2788.00
818.79	2799.00
818.94	2795.00
819.09	2787.00
819.24	2788.00
819.38	2804.00
819.53	2789.00
819.68	2801.00
819.83	2783.00
819.97	2805.00
820.12	2797.00
820.27	2789.00
820.41	2794.00
820.56	2794.00
820.71	2802.00
820.86	2797.00
821.00	2803.00
821.15	2794.00
821.30	2790.00
821.44	2807.00
821.59	2799.00
821.74	2784.00
821.88	2782.00
822.03	2777.00
822.18	2785.00
822.32	2776.00
822.47	2779.00
822.62	2781.00
822.76	2775.00
822.91	2766.00
823.06	2754.00
823.20	2758.00
823.35	2768.00
823.49	2751.00
823.64	2754.00
823.79	2755.00
823.93	2751.00
824.08	2756.00
824.23	2761.00
824.37	2781.00
824.52	2759.00
824.66	2765.00
824.81	2774.00
824.96	2770.00
825.10	2765.00
825.25	2775.00
825.39	2771.00
825.54	2776.00
825.69	2772.00
825.83	2775.00
825.98	2773.00
826.12	2776.00
826.27	2779.00
826.41	2789.00
826.56	2784.00
826.71	2778.00
826.85	2776.00
827.00	2770.00
827.14	2760.00
827.29	2775.00
827.43	2763.00
827.58	2769.00
827.72	2772.00
827.87	2753.00
828.01	2757.00
828.16	2751.00
828.30	2757.00
828.45	2757.00
828.59	2760.00
828.74	2774.00
828.89	2756.00
829.03	2780.00
829.18	2770.00
829.32	2771.00
829.46	2780.00
829.61	2766.00
829.75	2773.00
829.90	2777.00
830.04	2771.00
830.19	2769.00
830.33	2761.00
830.48	2772.00
830.62	2760.00
830.77	2768.00
830.91	2778.00
831.06	2770.00
831.20	2767.00
831.35	2768.00
831.49	2768.00
831.63	2759.00
831.78	2759.00
831.92	2767.00
832.07	2759.00
832.21	2764.00
832.36	2757.00
832.50	2756.00
832.64	2754.00
832.79	2755.00
832.93	2751.00
833.08	2755.00
833.22	2755.00
833.36	2756.00
833.51	2747.00
833.65	2747.00
833.80	2757.00
833.94	2750.00
834.08	2745.00
834.23	2763.00
834.37	2755.00
834.51	2757.00
834.66	2752.00
834.80	2743.00
834.95	2753.00
835.09	2757.00
835.23	2760.00
835.38	2756.00
835.52	2762.00
835.66	2748.00
835.81	2755.00
835.95	2751.00
836.09	2749.00
836.24	2763.00
836.38	2755.00
836.52	2751.00
836.67	2745.00
836.81	2764.00
836.95	2752.00
837.10	2751.00
837.24	2742.00
837.38	2742.00
837.52	2735.00
837.67	2738.00
837.81	2729.00
837.95	2736.00
838.10	2737.00
838.24	2729.00
838.38	2731.00
838.52	2740.00
838.67	2726.00
838.81	2729.00
838.95	2740.00
839.09	2727.00
839.24	2734.00
839.38	2728.00
839.52	2731.00
839.66	2727.00
839.81	2739.00
839.95	2741.00
840.09	2737.00
840.23	2741.00
840.38	2743.00
840.52	2745.00
840.66	2743.00
840.80	2754.00
840.94	2751.00
841.09	2758.00
841.23	2743.00
841.37	2741.00
841.51	2746.00
841.65	2742.00
841.80	2736.00
841.94	2730.00
842.08	2732.00
842.22	2738.00
842.36	2751.00
842.50	2767.00
842.65	2757.00
842.79	2740.00
842.93	2736.00
843.07	2731.00
843.21	2730.00
843.35	2735.00
843.50	2721.00
843.64	2722.00
843.78	2719.00
843.92	2719.00
844.06	2719.00
844.20	2720.00
844.34	2719.00
844.48	2710.00
844.63	2725.00
844.77	2720.00
844.91	2715.00
845.05	2718.00
845.19	2725.00
845.33	2728.00
845.47	2739.00
845.61	2731.00
845.75	2734.00
845.90	2730.00
846.04	2728.00
846.18	2726.00
846.32	2719.00
846.46	2724.00
846.60	2729.00
846.74	2721.00
846.88	2721.00
847.02	2726.00
847.16	2732.00
847.30	2725.00
847.44	2719.00
847.58	2718.00
847.72	2729.00
847.86	2734.00
848.00	2725.00
848.14	2733.00
848.28	2736.00
848.42	2729.00
848.56	2734.00
848.70	2733.00
848.84	2729.00
848.99	2735.00
849.13	2732.00
849.27	2726.00
849.41	2711.00
849.54	2720.00
849.68	2724.00
849.82	2736.00
849.96	2741.00
850.10	2730.00
850.24	2733.00
850.38	2715.00
850.52	2715.00
850.66	2721.00
850.80	2708.00
850.94	2712.00
851.08	2740.00
851.22	2723.00
851.36	2722.00
851.50	2447.00
851.64	2424.00
851.78	2432.00
851.92	2434.00
852.06	2594.00
852.20	2602.00
852.34	2596.00
852.48	2601.00
852.61	2609.00
852.75	2603.00
852.89	2727.00
853.03	2710.00
853.17	2703.00
853.31	2707.00
853.45	2717.00
853.59	2717.00
853.73	2437.00
853.87	2438.00
854.00	2435.00
854.14	2430.00
